No,VF,LCD,PLD,ASA,Density,Kr_free-energy,Xe_free-energy,Kr_Henry,Xe_Henry,Kr_voro,Xe_voro,Adsorption_Kr,Adsorption_Xe,Selectivity
514,0.5730760664536301,0.03310453871401395,0.041020286287414706,0.07709620821680262,0.4008778617149487,0.8183344002723504,0.8216386416117409,0.24656690635181144,0.20853800031283565,0.07060257939962564,0.056900489754040474,0.364471413,0.61641572,6.765037784
515,0.5727084987115496,0.03291521222101909,0.04088794161375918,0.0770830169437669,0.40124775499149107,0.8166237632228501,0.8189505128644249,0.24680974902849528,0.20878290876024502,0.06254414340788758,0.04908660272705988,0.362677978,0.628270309,6.929235819
516,0.5706677887844502,0.03444320114825132,0.04302149817087264,0.08691789853058177,0.3707915423702376,0.834850047181914,0.8372182287477752,0.23307770312273546,0.19365108063388703,0.029874913577223907,0.01647411596245221,0.317392307,0.468875649,5.909099101
517,0.5647441673979847,0.034772323142120795,0.04260258899723571,0.0799230783398893,0.3966340861502935,0.8228243097621762,0.8272562257262103,0.24144904118932475,0.20352589497771284,0.045288733916473235,0.03223549899343468,0.339334731,0.559593744,6.59636274
518,0.5658817731991416,0.03463144302098077,0.04249126877586888,0.07910649916204407,0.3985035467641698,0.8240616106053954,0.8258713471765977,0.24251469908196288,0.20445877551594177,0.04138491145053738,0.028506010729241027,0.343733507,0.571583649,6.651474324
519,0.5721969578479421,0.027555982976282367,0.021198967395571047,0.1435506916159842,0.27694361984208504,0.8420914600388526,0.840798230926832,0.2409077092829336,0.19778517107250704,0.08099142616102785,0.06999855224079213,0.375957911,0.539337666,5.738277081
522,0.5032283791091511,0.10115108338500342,0.10238713818801305,0.11359468874457876,0.20759712803863262,0.689501120547569,0.6662729094528812,0.3253090466769375,0.3093763357787674,0.1976079738040235,0.18961071587174352,0.432826116,1.402581122,12.96207479
525,0.2791516667397439,0.009264344253651698,0.009415187237938709,0.04666512263143925,0.3523093749375961,0.7845867910101619,0.7810534941284836,0.26528897411852326,0.23918149472100242,0.4476599903207582,0.44365949969534235,0.339955758,0.966403108,11.37092795
526,0.3641099876117673,0.00895462491119671,0.01007229251843042,0.05477066770020619,0.3508747888515466,0.7602977013477996,0.7649966452683896,0.2906149299972368,0.25969920891923914,0.49115552113814454,0.48519949909537485,0.482899423,1.450963202,12.01876112
529,0.5359146405176576,0.006409382688375945,0.009450673596715031,0.10631487799091319,0.29395621128413923,0.8073178156444041,0.8157782211948333,0.26645416385119924,0.21636015374122342,0.11696226367705063,0.10779427822137577,0.578700615,0.829143229,5.731068587
530,0.8874261074314345,0.08734567510682001,0.0900284061010287,0.44494568547470825,0.09586886443588863,0.9639068994063513,0.9663414666022351,0.20034791293719512,0.12967080112438367,0.030181779895759764,0.01436762790905154,0.201697559,0.089472401,1.774387384
537,0.2146429826518933,0.01225765515944821,0.016381694191685156,0.01733846161464076,0.6549320607271787,0.8725189313872271,0.8829769107005336,0.10798832958291338,0.0882249446020647,0.16554327963714327,0.15484665836087858,0.031266312,0.026375225,3.374267486
538,0.5299015812829707,0.026918105746860474,0.030833756860594752,0.05928680831055321,0.5789489837444651,0.8677193022555357,0.8585305639558004,0.17695578328330486,0.14990964765112313,0.18288721002720942,0.17183455356825938,0.113382623,0.139472738,4.920427286
542,0.3904003521669809,0.0030470598656155493,0.007617414274314893,0.04109742098700629,0.3049030528466774,0.7471651460674853,0.7516259841582315,0.28923268153570936,0.24509766578974146,0.1822547374896929,0.17440787643036768,0.560337139,1.057130077,7.546385941
543,0.2240786756392461,0.010089137708812,0.008301741967018585,0.026633288545679965,0.4372173768563425,0.8286428739356999,0.8220490478951883,0.2064201486682249,0.18704688522855106,0.20307606564687486,0.19302747793997765,0.18421006,0.394395095,8.564029456
545,0.2237296498900896,0.009086948583576317,0.008036809562455623,0.026130740419953623,0.4425708322506249,0.826016962473543,0.813355249847812,0.2088643416577166,0.1896716870924634,0.2123491866544867,0.20309869203142097,0.193345432,0.422947989,8.750100473
546,0.6711904766579214,0.05182966400271877,0.03273944724405889,0.22972514378020004,0.19648333464587128,0.8317908752807186,0.8371239841231647,0.260217099971889,0.21006089370010617,0.11164932359730398,0.10197587383692486,0.559374309,0.766863542,5.483723722
547,0.8247923460398338,0.13280042324293023,0.06085995600177625,0.3543551101136102,0.1423819442495354,0.9247791930132796,0.9285888340875382,0.20569964727639423,0.14332989278528196,0.1069617937778833,0.09824362203506443,0.225642999,0.132734757,2.353004659
548,0.5340037245410256,0.013623553613683559,0.01361181374911679,0.09040285567041292,0.5526715654365824,0.9251438196550738,0.925840211962439,0.12985109868243572,0.09515162289659079,0.028190208089647714,0.016004869764792436,0.050140403,0.03366103,2.685341799
549,0.5445922932060611,0.013792995401812641,0.014271106544875532,0.10264494770157374,0.5407999906826882,0.9271922609929012,0.9294166556732562,0.129608256005752,0.09430355840335042,0.023903931878402545,0.011516073411820107,0.049520068,0.031876257,2.574815285
550,0.5154551873842897,0.011273302011910333,0.012777519731995347,0.0694056960369803,0.66308720776338,0.9305297545833899,0.9318996891156308,0.11622476456604092,0.08473736656442876,0.026977539873298238,0.015189033984812821,0.037514342,0.024255283,2.58624107
551,0.508428862771583,0.009414262877003463,0.010564118867635156,0.05072537678336537,0.7465456279227035,0.9284887288619054,0.9266054913200366,0.11548011986844708,0.0861201927405294,0.034070363364236106,0.022727592082418847,0.037726114,0.025830153,2.738702746
552,0.6107217656165572,0.021382565452313762,0.02241206613976715,0.1326993929090666,0.296043109161929,0.8405201415969565,0.8437786905525272,0.23545509209735294,0.1922439789904573,0.09788485017189125,0.08687787612007736,0.350714374,0.469734246,5.357456447
554,0.6913641649591672,0.03816549738576387,0.04703862690152802,0.14842161840559032,0.22994518006692116,0.7900326818263848,0.8025329680027384,0.2926202363213376,0.24276816531135276,0.10224477363267986,0.08941704170999687,0.884853392,1.607856739,7.268353169
555,0.6965842813199892,0.03662642122915194,0.04490956690357456,0.14703062819667492,0.2313420270416478,0.7939287121402853,0.8049091405154516,0.29517647361651733,0.24529129306244035,0.1270525028281912,0.11604902176838547,0.893404647,1.691180932,7.571847483
556,0.7019265566930158,0.040253873450122823,0.047563752094242046,0.1455589152721678,0.22927387375557465,0.7902515209166442,0.8012549503504378,0.293271456734313,0.24288006705470583,0.1325551298658285,0.12166899498930864,0.907577056,1.657433943,7.304873705
563,0.5988559808507022,0.027875704927851658,0.0224762332542668,0.13745711101217217,0.2978175971777743,0.8456039302153742,0.8460454142145537,0.247131743745162,0.2031456635490968,0.047299683093693465,0.03649684236673667,0.428609557,0.643894218,6.009144756
564,0.5134537428539704,0.04806386244122714,0.046020703130601706,0.08226009939860493,0.305237956218682,0.7660525229437665,0.7682211273202537,0.26694546318714085,0.23237291505889585,0.24643233448770152,0.23752223597318112,0.440699958,0.889703279,8.075365226
565,0.49030351933569927,0.08455699589109689,0.06509522861600527,0.13575405859785963,0.23711286201148812,0.8132733317918341,0.809434931799988,0.2539545097920819,0.2142680948074736,0.17361253033195234,0.1676523346453482,0.411296242,0.705986061,6.865961698
567,0.3815961776445081,0.012346714534574373,0.006287283463332502,0.056048350780284965,0.364610825661526,0.78203345770319,0.7902083791913278,0.26683669548721567,0.22758324068318825,0.19566324893167894,0.18524021650619166,0.44065809,0.819902966,7.442531837
569,0.3895877765947259,0.012504707553235267,0.006051760986248544,0.05423523983422665,0.3682147858289187,0.7757795819828452,0.7838145168850693,0.27379598476539757,0.23430783849855752,0.18783348977715078,0.1772603146906664,0.458275574,0.896539775,7.825333279
570,0.38537656279005944,0.011924315197879919,0.005728251783979461,0.05163232602573887,0.3719537070566714,0.7818237697638074,0.7846781385032531,0.2718607222609728,0.23166112976013703,0.15804700483145745,0.14844745348534133,0.455426713,0.867888405,7.62263943
571,0.37582307361236633,0.01166798327515551,0.005264741604620225,0.04866104099561192,0.38101859161085544,0.7844790281180873,0.7871516827616877,0.26415385433430827,0.22552782466358,0.2707994200690167,0.2584048757567704,0.413524913,0.744948289,7.205837091
572,0.37816481824811327,0.011449010494906195,0.004858592936707644,0.047777717913899405,0.3888988179685456,0.782194234250368,0.7864773052663749,0.26322713314090185,0.2244529780173694,0.15860170942142948,0.1496995464874439,0.408532367,0.73452821,7.191872853
573,0.3738205383765809,0.011275350739078323,0.0047134877573277445,0.0436750351151196,0.39691650466549133,0.7825135784266504,0.7838546301623764,0.2618045571821538,0.22413971371171554,0.25212008360152793,0.24098698958545114,0.393836242,0.69868602,7.096208479
578,0.5736050586046954,0.04030689932976493,0.02794052486269087,0.1472678742266456,0.23765345603659702,0.8239677322262605,0.8213259305681869,0.25701739644840715,0.2146828935059093,0.16584591889290026,0.15740388311094805,0.462542164,0.758562209,6.559939984
579,0.34108519522209924,0.013528589083779081,0.006124556633190385,0.039085259637379195,0.28614096617773355,0.7127337237501781,0.7300500012001632,0.32283938336311213,0.27511267402820827,0.33355072405733843,0.3288721608889254,0.716298283,1.985577936,11.08799495
582,0.358647734637468,0.020131757259574334,0.02306625473323616,0.06984898187638199,0.3141753775491926,0.7581449682816327,0.7639552096763058,0.27833422414778086,0.24513250579598894,0.40263633421447687,0.3942925528937733,0.506044721,1.320234842,10.43571674
583,0.37084182174862335,0.022369690407196566,0.02395365675989613,0.06980074513169916,0.31197601212110276,0.7606708480413067,0.7607184348459122,0.28004176296587746,0.2463316596314324,0.3276248856426062,0.3196767678867894,0.52174795,1.361080534,10.43477437
590,0.3996942534437389,0.015632149831853737,0.0032051959807080574,0.06283407944912771,0.2866283255623671,0.8173694255107006,0.8178962453584245,0.24516842702372765,0.2064275324546072,0.22351925270428824,0.21442907752126197,0.362113823,0.58222448,6.431397456
591,0.479496809577441,0.03347017625681879,0.03765151277618292,0.07090103512214838,0.3730433926551342,0.8347072574105747,0.8327137880785797,0.23694769204103472,0.20217660027707346,0.14861087172425036,0.13839067324553062,0.315060564,0.561905696,7.133938807
595,0.6353946139655237,0.030833705418341045,0.01828325260186711,0.19358597777914305,0.26490709268108414,0.861965585094939,0.8575084301934189,0.22807748919308002,0.18269883338706466,0.08290632986095683,0.06931849074912985,0.311244792,0.361317262,4.64351239
596,0.6549444187401523,0.03229010940805643,0.02173029054820834,0.18721085209412097,0.25868388823114813,0.8588611306808982,0.85811077634137,0.2341250494334831,0.18809117015080346,0.06748685389578804,0.05529599220330091,0.342118144,0.417912,4.88617172
597,0.6655253524669249,0.03024053864652647,0.021364246326858037,0.19187012786113913,0.2692408422859794,0.8503298767091769,0.8519340864773677,0.2394353019439528,0.19365108063388703,0.10432216301156609,0.09271447989067386,0.375285369,0.48192809,5.136657379
598,0.6565630256518656,0.03181805856587892,0.022164026214210722,0.17481105544054812,0.27203003753342064,0.849604567830863,0.8524353945907502,0.23772616699417792,0.19276222472136612,0.08404449007799183,0.07207917942546202,0.360285008,0.469130976,5.208442934
599,0.5489758384743735,0.02290898770582929,0.017400711720244988,0.14408031138413457,0.2868582592207583,0.8584729949917476,0.8498419418151735,0.21916566196525644,0.17673019121598926,0.0937109912491651,0.08211434060617576,0.266498693,0.319311083,4.792685163
600,0.6582808867609953,0.03153786499731556,0.02198173327529126,0.17117951766228276,0.2772185405205963,0.8500701728948861,0.8505604223708123,0.23743563524048805,0.19289059531319924,0.08800209816530824,0.07587980747380663,0.360448466,0.472366102,5.241982103
601,0.6590182036560883,0.030887574891522898,0.020459465706687746,0.1675253381467173,0.2846463973981907,0.8477696011694019,0.8472840733984983,0.2368495383941518,0.19263338130860636,0.07679581325669389,0.06458163406721927,0.356554472,0.467204811,5.241328859
604,0.4036556956966652,0.010575891181253898,0.007604896825842422,0.05190323933465149,0.37083153083256654,0.7700206581239794,0.7713468358614508,0.2859778282769335,0.2551687623450294,0.19208929768871383,0.18098699060066714,0.402811163,1.204720651,11.96313073
605,0.35904802354353194,0.013299131640964176,0.004684442415726575,0.042285619983581595,0.37785700380797627,0.7650392678890761,0.7748075765117091,0.2756602122138173,0.2397523500464328,0.17801276099018457,0.17016606064920256,0.453742108,1.094970473,9.652800158
606,0.3640718129204533,0.012432279022178673,0.005900822432823229,0.04320398853694124,0.36989680052562834,0.7737170983691204,0.7806069643507481,0.2728375696062657,0.23770599219975946,0.14847111571011334,0.14055150227523885,0.435690332,1.051840739,9.656773738
607,0.29704032708948086,0.05252370045921617,0.02140665981731331,0.04232883616912398,0.425640717012124,0.8272269675797552,0.8208212796601291,0.22279058510704186,0.19778517107250704,0.26006896562153226,0.2510959170643206,0.216125535,0.432607766,8.006601645
609,0.6056292617952707,0.03809403296160986,0.047923962941546924,0.1335115421817879,0.24912414645564385,0.8260666627752025,0.8341532293226244,0.2538139993388405,0.20634040676319798,0.069195812008767,0.05645299523483489,0.502438848,0.72584487,5.778572838
610,0.5159787260080245,0.04827861725377762,0.02720333221770055,0.12596790596740803,0.26083326808132684,0.82447183528595,0.829042991890195,0.2514376363276474,0.20703141090151694,0.23720629170763566,0.2256623177427888,0.46884372,0.72601016,6.194048285
612,0.5598490812660647,0.019608488238197067,0.011342995831325066,0.1609631720231291,0.23102486854980164,0.8373569934933369,0.834508318070339,0.2650639704440423,0.21996706703035968,0.09936591388946846,0.08950074211404421,0.572093783,0.975912939,6.82344726
614,0.3688261980472446,0.03046156015394376,0.02230305496229331,0.04564309429817953,0.2932014290576811,0.7149191170145783,0.7014489109859848,0.32174305670855285,0.3024530563272564,0.29284078102116823,0.2847539575460126,0.37238794,1.429477097,15.35470882
615,0.3785345674011259,0.025535455935192727,0.023689939641592633,0.04622882619789975,0.2795828583557929,0.6962273858017825,0.684419854286579,0.3450361395391396,0.3239237307451789,0.21806033009682046,0.20953148881477124,0.41306425,1.875531401,18.16212757
616,0.4462826467233354,0.032457743495743166,0.011058861903862592,0.08540848219135316,0.2815697850777604,0.7618743842509224,0.7593677388255569,0.3010552230219904,0.26530428075922274,0.30034025176341334,0.2948576257637589,0.586870282,1.707380266,11.63719015
617,0.29481746934954034,0.012111713477069616,0.008109240623519622,0.04252650837998754,0.3102640060776464,0.7548283014842203,0.7428445191902887,0.3037576952432687,0.2732924950325956,0.3491121423579376,0.343746628180373,0.452842079,1.60419962,14.1700579
