No,VF,LCD,PLD,ASA,Density,Kr_free-energy,Xe_free-energy,Kr_Henry,Xe_Henry,Kr_voro,Xe_voro,Adsorption_Kr,Adsorption_Xe,Selectivity
5907,0.6512665599084156,0.026461480615124308,0.023980393057604327,0.24750284525422936,0.22307416252725681,0.8545088042641424,0.8560052606298727,0.24816434921040165,0.2003616196000218,0.1272835312186647,0.11596324192519064,0.461750124,0.61812431,5.354621713
5908,0.6362148244760415,0.024757662691533386,0.0213853923077727,0.23936363290652052,0.22901019983209342,0.848069538513893,0.8490013961361467,0.25054517712135216,0.20399544494076538,0.10195332685199598,0.09168690039226912,0.474901937,0.681326484,5.738670921
5909,0.6453767503913996,0.022440552264536465,0.019032962695329926,0.2450171762680217,0.22812745452618283,0.8483227733842534,0.8511669739429972,0.2501686409533831,0.2031456635490968,0.09562914417100471,0.08542045761608896,0.472508715,0.659849311,5.585922884
5910,0.6335971313573676,0.023605795969671606,0.020852489282998113,0.24087373834210168,0.22685707106357136,0.8511896130227412,0.8492395956672224,0.25054517712135216,0.20343122388605217,0.10133101167968801,0.09089362367410361,0.487009898,0.670375126,5.506049292
5911,0.5851698086619028,0.03503865767395953,0.04258496734647349,0.1639075822955042,0.23336819244227558,0.8215145884793962,0.8285032957586225,0.2686547978632313,0.22002610661739963,0.2560378783102967,0.2436000890527883,0.586818515,0.908817063,6.19487654
5912,0.5888782072466908,0.04052575159665141,0.04685815689199774,0.16450611169891577,0.230092637521759,0.8035745151148412,0.8096762584521747,0.2926202363213376,0.24287147192569625,0.18096837217721257,0.17036112393943142,0.852998349,1.573738707,7.379797201
5913,0.3295084474047645,0.011502759454725231,0.015455646061974249,0.025284530098946063,0.5163220531796063,0.7785981413282922,0.7725553022344582,0.23615710026074554,0.22164001147873535,0.08424992214650251,0.07423183598540672,0.166285384,0.515716965,12.40558737
5914,0.5147102355509339,0.024375514818021804,0.023854610929749893,0.05760570853718814,0.5105537174886616,0.7766178604041691,0.7794896154812404,0.2765672808975571,0.24716048884073755,0.19404922519618592,0.18172796933182495,0.336799881,0.959098457,11.39072204
5915,0.4791532373556152,0.020377725033095984,0.005338144894691796,0.04540830932661101,0.5176816608987892,0.7657377543665895,0.7630334669601491,0.27833422414778086,0.25309437272486757,0.21728337646116586,0.20626423178974243,0.270155974,0.917751003,13.58846135
5917,0.5969494276959348,0.029345244874114745,0.02744152832455532,0.16608906446320165,0.24966648997597962,0.8367814166664989,0.8273623318145712,0.22641583880335647,0.18518079230390616,0.22821882698125398,0.21732237936937648,0.308370311,0.41143279,5.336866427
5918,0.4337798899652697,0.0019797935244554726,0.005039184474863866,0.033139440980034414,0.3718462380641625,0.7670429000502643,0.7810527393195325,0.2633439021496965,0.2139888043257152,0.15408745645757033,0.1475668549145669,0.496737012,0.768806534,6.190853634
5919,0.5053301685423529,0.021794962179893906,0.005438284482471557,0.0746746251913879,0.30959669861253275,0.7967243935375397,0.7861436749222593,0.2660134279280858,0.23481397121374858,0.3219269286664069,0.3177992230074285,0.408390262,0.984285151,9.64063292
5921,0.5517942213988123,0.05529840012485182,0.043479904147942144,0.1515875239341621,0.2278880236079885,0.8175966268897156,0.8187942651794301,0.26705399847727385,0.22175249050496215,0.16993738384672452,0.16142371922536025,0.619538708,1.049158847,6.773806598
5922,0.5382694736189978,0.05235088429692805,0.04177194083889266,0.14666836039987316,0.23336094453347844,0.8142291553552735,0.809808567568454,0.2695916081630848,0.22486634704638953,0.20791902315057167,0.19919738781790217,0.622095943,1.104866417,7.10415446
5926,0.4924598440422068,0.024983022680012304,0.023860687361047205,0.08176129208164992,0.3676524480774184,0.8283602922205501,0.8217851844715809,0.2364550160499853,0.2053674226295663,0.27664918325728316,0.26818252582572066,0.285742362,0.5413831,7.578618672
5928,0.5646645458989583,0.08424197396067767,0.06540014393850456,0.11490101854445897,0.25591968577266244,0.7766590406541156,0.7498652053809501,0.24216195810564822,0.22562848932878182,0.24433911166916034,0.23493936891789152,0.243652951,0.532935917,8.7490985
5930,0.5003129233982281,0.06817452986230745,0.07340717898760335,0.07479147624432368,0.3574303973945917,0.9504153975187183,0.9453441068969668,0.13275443153166788,0.09718597205835555,0.0708576572514322,0.058437398880019746,0.052361606,0.035074101,2.679375495
5931,0.5149283766441567,0.02861396978850507,0.008338200554802479,0.10122737806191474,0.2787530977624681,0.7582169153849875,0.7531526609757139,0.293271456734313,0.2585102444449606,0.22014722008620302,0.2130157306285685,0.550560159,1.471415621,10.69031674
5936,0.6944584963665329,0.1484401654166418,0.025218769755997253,0.2849325902813926,0.17420526242665832,0.8271662227823937,0.8207311326391449,0.2613213716460485,0.21563204719581086,0.0839676597448845,0.07517647249838022,0.539208403,0.798978612,5.92704867
5937,0.33845223222689985,0.01619350107588305,0.00940753093450409,0.01988093182877086,0.5882837904193693,0.9189571576760208,0.9092241494675057,0.08946149832216543,0.07629102958561806,0.20117552537423597,0.19060059474440286,0.02181892,0.01887479,3.460261094
5938,0.3995317383292879,0.0025552448319350746,0.00557111527063088,0.02133876438388963,0.499461917750181,0.7917480522379479,0.8031629189759026,0.21541208855492788,0.18021183071749047,0.40601367204169175,0.3972323881757442,0.186908414,0.256202015,5.482942357
5939,0.6794067609341586,0.20410805951190883,0.006161622864104009,0.13379111841627622,0.23043228952366515,0.8335778772223877,0.8328578508056523,0.2420733887781401,0.1983378041619423,0.11146721626196655,0.10159547273413586,0.387886796,0.536280815,5.530281727
5940,0.5033668987033475,0.014770961341120908,0.018236464080877784,0.09038631735795023,0.2846064089358618,0.7279672606872172,0.7244365146569709,0.3514966654400663,0.3176730773398582,0.1335786112594291,0.12412181832619157,0.58890536,2.885707113,19.60048123
5941,0.5842972442890115,0.04069929083911647,0.02604212619678352,0.18806926926480338,0.20995194861402613,0.8530779089125544,0.8527636333545523,0.2383022922229412,0.1932729045504356,0.30306037090949983,0.2967196893615327,0.378726056,0.49706741,5.249888695
5942,0.514492094457711,0.009501755578412922,0.008039361663600496,0.10029611356252763,0.2928565285700943,0.7727024233058111,0.7682997364040088,0.29548714428807943,0.2578348654779516,0.10592873266581428,0.09521307160866255,0.681061529,2.115446768,12.42440912
5943,0.5354336394071012,0.006045673359376266,0.0054422949271277846,0.1028615208409661,0.302086365531385,0.8079224237427828,0.8049827893660217,0.25767366522154767,0.21726544134012582,0.09968188920761482,0.09091493504231205,0.484760736,0.900374203,7.429431768
5944,0.5522305035852579,0.01077401514973484,0.010957750087075252,0.06714260517266632,0.27370705367233916,0.8042294546613769,0.8121049448736815,0.2678607041010417,0.22339766579867465,0.16513199539505852,0.15593446450028484,0.581969696,1.054343454,7.246724091
5945,0.5188549163221674,0.0415605998432121,0.006662320803002816,0.04500459730631645,0.6854007697429099,0.8860426201368874,0.8690271950227961,0.11879849118321095,0.10266290607497575,0.16538375043868603,0.15771050903291786,0.038662136,0.039714603,4.108888655
5947,0.45733912803333365,0.03738216052741468,0.008460093766626632,0.04847045663294666,0.4652542875066971,0.8020716726598984,0.7984560787757478,0.20074945254965437,0.17527676774646683,0.2464783120556535,0.24177069869337073,0.174737728,0.282558004,6.468162479
5949,0.42025514218545523,0.011020344463344954,0.0027459393032569362,0.0445781451063857,0.42319142369447854,0.6340715574472151,0.633833992431142,0.40392513040421274,0.3719435760605644,0.02966325747716227,0.022744890045961533,0.455074986,2.46904489,21.70231251
5951,0.35132255672704593,0.011196896539880583,0.016911923586688915,0.04402844310167348,0.4075109479037561,0.7527880646721907,0.7554080623417263,0.2728375696062657,0.24928750521189214,0.14709174406056313,0.14163871455331248,0.27171334,0.87123542,12.82580266
5952,0.36375659904074636,0.007553536555017067,0.0021886090246671444,0.017281069732701788,0.3646533134027504,0.7597110800252597,0.7495812853186892,0.2538139993388405,0.2394039054890002,0.40609121881129173,0.40189842433472867,0.179578263,0.593692997,13.2241617
5955,0.4363975830839435,0.06194664029834286,0.04036439629318246,0.026802904690758612,0.7402474451059008,0.9232077168084261,0.91400625598909,0.09275087714183672,0.07707236240704923,0.20353050703264736,0.19181184741373142,0.02361958,0.019331549,3.27381757
5956,0.4143653326684393,0.012254762838740461,0.002344773309008154,0.04119222095665849,0.49488073953462575,0.8686342611422773,0.8612139481111465,0.12599355787018007,0.1103671375389807,0.2872012753783687,0.2745029399511855,0.043425667,0.046633186,4.295449141
5958,0.6724262459510285,0.02800814911359409,0.013353322361728974,0.2291197234132624,0.26895092593409486,0.8750938803493968,0.8818488865233556,0.20271087370650154,0.15391774592283497,0.01935377737692301,0.008333425326243827,0.199167171,0.171469057,3.443721295
5959,0.5454681296953506,0.007617529150676046,0.010133056831403572,0.08188660917548922,0.46966801403625014,0.7491558403881464,0.7604867051659235,0.2874502356159143,0.24498686879802645,0.12049644746454796,0.1123140706852073,0.61996096,1.639674453,10.57921101
5963,0.43116219684659596,0.00962901768955396,0.00437867639284565,0.03602783756317574,0.31794678940258764,0.7485485500354876,0.7396874317467732,0.28004176296587746,0.26329992719499057,0.4718687947179815,0.4675481513663595,0.221677614,0.974564333,17.58525483
5964,0.4935505495083209,0.07532024919753164,0.0783891234796465,0.06477181839267271,0.37615749415899774,0.8434104902354671,0.8465431639243957,0.21511152852734428,0.1787070418490493,0.18689849379386636,0.17951264306484271,0.245324279,0.343963509,5.608307672
5967,0.514492094457711,0.025681036077482858,0.0067109322533813465,0.10790078402528172,0.30647259999308696,0.822577386025455,0.8225772060248329,0.24347229292836448,0.20607772006931024,0.15676867035401332,0.14666130654321732,0.353576694,0.601403514,6.803655605
5968,0.5312889586358678,0.02887464019229112,0.018831711290762825,0.0779047151230887,0.37907165335121684,0.8211034170790954,0.8190463749922441,0.2044136419684588,0.17611467480157045,0.36454072906123347,0.3538743180937903,0.189217735,0.30719955,6.494096338
5969,0.6479944435100734,0.04752323949560336,0.046502321075226935,0.21987992574809603,0.20772009256029403,0.883787330876915,0.8815469586080794,0.23047228606274306,0.17908935108628565,0.13972454931924888,0.12770789720828427,0.343820355,0.353726954,4.1152532
5970,0.4285445037279222,0.011802235161340276,0.0069579999499301964,0.04507399915325809,0.3131431753653277,0.7511616814674086,0.744458323792951,0.3013320329520438,0.27664404134224296,0.23468593650103514,0.2290937740428772,0.321283336,1.070567843,13.32864451
5971,0.44752277883830704,0.022734845896550115,0.00559639322482771,0.04861428088597039,0.32873867567360127,0.760917771778028,0.7760599302714781,0.2859778282769335,0.24659430263498805,0.22618913309442198,0.22188180250351913,0.430446104,0.841669864,7.821372815
5972,0.6885686868495169,0.06768994563039635,0.06168428467157011,0.2451677930422355,0.17391884506522753,0.8521833034826829,0.8556396043627457,0.24640436382444864,0.19301849654167447,0.07872431184659287,0.06717062047706972,0.47323935,0.529049618,4.471729733
5973,0.2954784368620054,0.01205808503061341,0.0037455122516653616,0.00918300628147749,0.44099378726752864,0.8326917918442294,0.8141502907015674,0.14375220317548731,0.14462659228528274,0.7729202732921596,0.7618912538797291,0.048860956,0.100582693,8.23419771
5974,0.3153292763452815,0.0008398576255131546,0.00493697890044302,0.006258668401430639,0.5457610592903682,0.7555474569445191,0.7763659557580311,0.20569964727639423,0.17075681901353373,0.3021898701378397,0.29384102055782657,0.153671913,0.188600499,4.909172934
5976,0.6405776463404977,0.023169778622978157,0.012620747804524608,0.27141547311322733,0.20356679089165797,0.8207966952174252,0.8269822261626686,0.2713651622672849,0.21839598326469029,0.10032392925389197,0.08922166448623511,0.732530666,1.082706659,5.912143801
5977,0.6318520026115853,0.03171200680659472,0.012296630959125789,0.2848676183395749,0.18836867592777792,0.7864668824215109,0.7979857182499042,0.29095469378215755,0.23454234851886374,0.0653318459104841,0.053355794352908034,0.968184687,1.507257099,6.227147028
5978,0.3081306202689287,0.005255467239346168,0.009094594722692334,0.03506142914980542,0.4282374677846074,0.7231379691374875,0.7329848481476301,0.29936191634084763,0.26153138304613766,0.3084436328738616,0.3045058439887618,0.361145522,0.922280764,10.21505967
5979,0.7186721577142653,0.072475410754733,0.040619484879043766,0.29419995180066344,0.1756930831531832,0.8545155887813216,0.8572731421098896,0.2390604331099777,0.18404442031865953,0.08179672215480957,0.07065048233718324,0.411131123,0.407425419,3.963946257
5980,0.6495214311626332,0.0609103458914283,0.049051627061702754,0.17410817716088384,0.23529638611019754,0.8310125527946348,0.82618373472598,0.24925340003948226,0.20107867729624002,0.11830441210087414,0.10697406399700277,0.478754446,0.650495067,5.434895257
5981,0.48940586873708736,0.01464056588254646,0.011789856588929663,0.054926501918232604,0.5356164862533037,0.812815457870069,0.8158419495466842,0.22291999790686934,0.19104906766134577,0.17409001446131964,0.16765283196013456,0.224537614,0.362259052,6.453423024
5982,0.33168985833699266,0.023800063510542202,0.01040673929703468,0.038601317113173376,0.40903300875115006,0.5920519245967227,0.5961674092691043,0.43945651078753284,0.4156990849774913,0.5098749777940907,0.5003536132199013,0.233860031,1.639852293,28.04844053
5984,0.6154914206198742,0.06794603652639512,0.0053608707477437526,0.13495667567555142,0.31786681247792975,0.8050626841473894,0.8063389847549488,0.2418957854627366,0.2031456635490968,0.12982114492004776,0.12051586238777509,0.372869122,0.598334061,6.418703247
5986,0.5589928774751651,0.0323833867508814,0.022262464401227235,0.12669539483109415,0.27228246470187184,0.8056379454483121,0.7951446846122685,0.2662893357029188,0.23323264222526557,0.12139919103103092,0.11150873830559715,0.452664372,0.999230934,8.82977319
5988,0.7339420342398622,0.07617902742100799,0.042055710180477296,0.39915326399691775,0.14389900653913829,0.9037963567517915,0.9043886664399187,0.23233149563090383,0.17240605797168596,0.1605816933602179,0.1478302195967316,0.372877901,0.301658755,3.236005719
5989,0.5808069867974466,0.015412815511515951,0.013131897205254803,0.1574054659969293,0.2381310682335379,0.7877147544242257,0.7838503169175352,0.2902728782234659,0.24979240670295105,0.1187713640634522,0.11114531701450583,0.602537505,1.253203418,8.319504812
5990,0.504021321983016,0.01682716033760613,0.014085289275803617,0.09378001845222836,0.2876580284673364,0.7363628249780267,0.7352000284157278,0.334569978347387,0.29906801240233716,0.17614498399216363,0.1689846291398512,0.607558225,2.475424398,16.29752867
5992,0.5637919815260671,0.03463662509558216,0.015774780233709262,0.15833869934303815,0.22549121514714965,0.8298290544686406,0.8234080469110543,0.26071085352154677,0.22107212649052743,0.30518557077037434,0.3019733845238542,0.495931842,0.90656309,7.311997442
5993,0.4473046377450842,0.005911783013279971,0.009672827924944886,0.06802031704122187,0.35118220015570006,0.7975047671787397,0.80250676497482,0.23222399401097604,0.1960728742666955,0.3014668763032471,0.2972943170591159,0.273477193,0.439172987,6.42354095
5996,0.44250553369418233,0.01196215639380633,0.010070105003163389,0.03006764632476219,0.3450839596505418,0.7312058270105931,0.7365784370819037,0.2840751902494987,0.25402774786505966,0.26831833729624066,0.2638514087780709,0.4144763,1.222447029,11.79750957
5997,0.3419424897184649,0.006095806918310617,0.009477288365797268,0.010483035771848113,0.39900590182217677,0.7093299630908099,0.7146302201850139,0.2885271910772854,0.26349643501929454,0.4907535174220183,0.487032284786196,0.212426222,0.558492212,10.51644579
5998,0.6866054170105115,0.08584468117286015,0.022858076196990117,0.2952070168988379,0.1955176132806282,0.801862142530807,0.7988139711504014,0.2747366504715818,0.2311068801261214,0.10126040016987124,0.09105992762574941,0.599856172,0.959734349,6.399763102
5999,0.41589232032099893,0.010054911913770281,0.012225779770199091,0.04865848149487365,0.41368166749688545,0.8306627573381931,0.8304279782604151,0.21103323748378544,0.18354587106744763,0.23270090955203485,0.2253396792949585,0.190067602,0.32026802,6.740086509
6002,0.29220632046366324,0.0113618793335852,0.005990996673275385,0.02447218394155258,0.38613211623116434,0.6572861738739855,0.6512282740505461,0.3671272912994425,0.3496051426274054,0.08192407336101223,0.07492335109026266,0.123545678,1.30550359,42.26788379
6003,0.300713823099353,0.013542448120503724,0.00824073459679353,0.026742559538737016,0.3819408255233159,0.669820589952518,0.6619553407884935,0.36360663332554927,0.34577125365213424,0.051453982204942655,0.04413386893976724,0.133752015,1.294729765,38.72030683
6004,0.29220632046366324,0.01187177137168912,0.006444419976681083,0.025252339455045472,0.38463004961493485,0.6655895954148614,0.6545214447197953,0.3656704436164131,0.34751442039851976,0.0654415523395536,0.058611886109305046,0.129140711,1.299368898,40.24660815
6005,0.28740721641276135,0.011677383317455693,0.006316693390811506,0.025353045964862916,0.38470252870290594,0.6602055538313704,0.6514859908584427,0.3656704436164131,0.3485887818861998,0.0696630673916941,0.06292381320133805,0.126409745,1.301886905,41.19577664
6006,0.28435324110764193,0.008484863822912844,0.014077876029620892,0.02664008106687,0.38370531642357886,0.6705473188394508,0.6732571486227331,0.35506962597199354,0.330974040981795,0.17194896548862795,0.16383323433581687,0.222064959,1.343195041,24.1946329
6007,0.2928607437433317,0.011498662000389258,0.006161136749600227,0.02460134028649929,0.38509491548950836,0.6609168203864535,0.6543499928087244,0.36551463215541535,0.34818005490872117,0.07322772670082459,0.06648970626877396,0.127047414,1.300461527,40.94413215
6008,0.2836988178279735,0.010349205545783932,0.0050955737573029555,0.022801322171140604,0.3876541770785584,0.6573827344600669,0.6494630740784183,0.3667479430354671,0.34969187744691077,0.08051735016200623,0.07389144689749061,0.125107786,1.303099324,41.66325265
6009,0.6089471878231897,0.14485645954637566,0.034180776747782166,0.12437609339287425,0.23489725127057712,0.6918952550789392,0.673652890041937,0.30454117344656184,0.2868487844066542,0.31592694616361056,0.31209326741477067,0.377053751,0.854122803,9.061019027
6010,0.5116562602458145,0.012213185728566542,0.0033138425723040557,0.11420207795823822,0.25211578329362516,0.7826344369222096,0.7810497200513784,0.29849361320615875,0.25179832690997767,0.13802602044704523,0.13332924724204828,0.694873756,1.237800988,7.125328751
6011,0.6021848139332825,0.03357116645486444,0.0189890908613633,0.16365655433848122,0.26103071111407583,0.84076154306216,0.8521570817823673,0.21746763767507737,0.17147317743345708,0.14310580230770265,0.134031784436112,0.259445043,0.275802824,4.25219647
6012,0.6311975793319167,0.03525654583394343,0.021074765139853922,0.22812840908886192,0.2268630693329207,0.8157805936765057,0.8273524113482013,0.24045215020727795,0.18704688522855106,0.19003630407127428,0.17985412143225762,0.406332481,0.424312136,4.176994514
6014,0.6595559214508826,0.08335354944994686,0.07431439018029258,0.22406766272525538,0.1957795377088825,0.8607569999973456,0.857181054091525,0.23113627586359042,0.18320951321613416,0.16682550553067818,0.15808066601342252,0.341462203,0.385108204,4.51128354
6015,0.43116219684659596,0.02106284350074447,0.023022747485147377,0.05502779908206657,0.372948420057103,0.8090095192456531,0.8029031531559216,0.24162821067476425,0.21707341370135957,0.13986883214631207,0.12957266611081286,0.26189248,0.624051003,9.531407744
6016,0.44468694462641045,0.021564902170264896,0.023360597065278127,0.054218209310083525,0.3791141410924413,0.8081243805399073,0.8017518373983717,0.24269015520272863,0.21808559128127764,0.1849045391247909,0.17503027503501276,0.25675698,0.625092705,9.738277884
6018,0.3949507753716088,0.012441197011027576,0.021881836744763385,0.04767080953690845,0.31585239368811113,0.7381034399714803,0.730685667247813,0.3016073425499073,0.2817986435595243,0.33931898835762087,0.3329523853907791,0.302413876,1.414232053,18.70591484
6019,0.47762624970305534,0.016629277395850836,0.022493854905029018,0.08437897224055081,0.28292189496025655,0.7984724241473361,0.7918599247914868,0.2584501567216654,0.22979329849343078,0.4996075548266997,0.49186794836633857,0.387298223,1.022848449,10.5639364
6020,0.39255122334615783,0.01024363583995102,0.020041771819310265,0.04416970785395895,0.32461736477482833,0.7231045200297992,0.7142861302067922,0.31332475050510356,0.2930841904084856,0.4038531201565836,0.39786387054280536,0.301509645,1.538725436,20.41361478
6021,0.4976952302795544,0.035382602811456235,0.0021082786029166314,0.056679661481613665,0.4036845519146588,0.8170092166577205,0.8052503190461268,0.22556417459976597,0.20266448750262123,0.07784169601976415,0.07114332741873415,0.199159987,0.36022771,7.234941424
6022,0.44272367478740515,0.022411026490644845,0.01717381777560322,0.02804947999263376,0.3146252477503928,0.6263261992935446,0.6130591967160941,0.3560190834560372,0.3381974438056779,0.29356539473773235,0.2872212580041551,0.419847473,1.82601285,17.39691643
6023,0.6493032900694102,0.03452695793541327,0.0354748135568585,0.24588051555550847,0.17602323789528623,0.8456159214308224,0.8514657747371625,0.2541645493599679,0.2038083806071847,0.14617735580423463,0.1360817291378996,0.504764716,0.648501642,5.139040994
6024,0.46213823208423555,0.018737658678438407,0.0035026980570246335,0.07472138530102941,0.3313504221194579,0.7720192413971898,0.775586334803916,0.2747366504715818,0.23827078262435814,0.10668400109514023,0.09905619964683274,0.449665449,0.984046453,8.753587408
6026,0.4560302814739968,0.02075119594448431,0.020430177307834675,0.07603096369800053,0.373940633778639,0.796131618844318,0.7951886798196376,0.26409642697210733,0.2322483536916105,0.1299653197003092,0.1207963682277858,0.374456699,0.887089652,9.476018502
6027,0.47369971002504485,0.025556425260323923,0.02426683602895978,0.0828807783276362,0.361234299873629,0.803870350243767,0.8049458031774761,0.26003069794084366,0.22627584205375562,0.2297146293468412,0.2193006327803549,0.386969855,0.835984383,8.641338566
6028,0.6549749584932035,0.05457869432207317,0.05758305813175987,0.1666127776911868,0.29260160212274755,0.8588991553876918,0.8677758117131933,0.21732353971615015,0.16927853086379757,0.07007163708772654,0.0601404579597085,0.263333266,0.25970329,3.94486111
6029,0.6543205352135351,0.05315217764633787,0.05758864844855341,0.16456813037065082,0.2952808290987842,0.858276718276432,0.8614956037142046,0.219443228210353,0.17353822627405574,0.08634592090588014,0.07651532736406169,0.266027111,0.288486357,4.337698604
6030,0.6495214311626332,0.05233377139940719,0.051721003330613524,0.16233447376482704,0.2963105320037536,0.8633991627008072,0.8720090564457862,0.2155617042638548,0.16639457323920204,0.06839590712943183,0.05806656792265745,0.256831698,0.248671163,3.872904551
6031,0.698821318230989,0.03112197338221355,0.019381628323169885,0.19134936790323662,0.28003522783588863,0.9266158952566083,0.920660099788894,0.15539284381447915,0.11493635521951961,0.04657451960314736,0.03329883135534589,0.08076055,0.057504923,2.848168964
6033,0.34586902939647557,0.010610478516384095,0.001990274307122765,0.020420002061185633,0.4196349498261014,0.6891677340480558,0.6821564732898302,0.3124451701463634,0.30104508567946053,0.38768353285106255,0.38035035973510306,0.174951276,1.398258085,31.96908572
6034,0.8144360976390808,0.12189613314798375,0.11039976355390536,0.3554497888909025,0.10531763822843014,0.9183284094311218,0.9109780270465712,0.21846503711308696,0.15552020687563894,0.14353345165843232,0.1313858308366922,0.283651882,0.183676769,2.590171695
6035,0.5090385671271407,0.00953947626097651,0.0051644804882145165,0.0926979402939553,0.3491277929035525,0.8088162402631992,0.8258813754959244,0.22304908183010408,0.18147742936733702,0.18216443525664172,0.17583241443067485,0.275542616,0.34989359,5.079339016
6036,0.5155827999238252,0.009218910715867452,0.0049330899844127335,0.08865520887785275,0.3443916593964726,0.8106215445539557,0.8253410324083577,0.22187534419314092,0.18112047783111496,0.1919429671660987,0.18552796057325568,0.267017715,0.342806362,5.135335114
6037,0.535651780500324,0.02416774978051503,0.021801992437516654,0.10264297885485199,0.3224130007889473,0.8054353575520238,0.7908600043063543,0.23762950759972634,0.2064275324546072,0.26715668565618667,0.25970787175789034,0.314936261,0.591417231,7.511580015
6038,0.7112553605446896,0.1667016757985667,0.05528009067007725,0.1322317918126513,0.2154958490601499,0.758971886634006,0.759413459356742,0.29196055826417566,0.2502918625342519,0.09998203221595979,0.08854106885294988,0.685770005,1.453463153,8.477846172
6039,0.6639187433153388,0.1381356703284652,0.06741107811203821,0.14346307793686638,0.20652243811354326,0.79929034911179,0.7978413320286596,0.24909924363449398,0.21037322565911082,0.057750266195783884,0.048994147428822146,0.372014214,0.614225443,6.604322307
6040,0.43094405575337313,0.026712389436521697,0.01530823183870137,0.06588756382988765,0.3999606263602794,0.7583343027641452,0.7646418799824974,0.28560295944295844,0.25256457919254405,0.1369252116212213,0.1280214477001664,0.382823231,0.96329746,10.06519335
6044,0.7230349795787215,0.03944824161965138,0.028121359458098988,0.16725068402903334,0.3869268869199514,0.9238628141179193,0.9254772515016436,0.1440583794880379,0.10180758358603315,0.06252112475568625,0.047678630188884706,0.065659934,0.04009581,2.442634804
6045,0.5332522284748731,0.011363807547390373,0.0027631963681413116,0.1255406662287886,0.27312972024746557,0.7896970864561313,0.8013714082522974,0.2756602122138173,0.22141396256923118,0.14575719065810336,0.13862421028680486,0.608823538,0.834817768,5.484792988
6050,0.45733912803333365,0.00675501501295217,0.00853957348799552,0.060128884053445096,0.3414824987620446,0.7699453976671806,0.7725753588731117,0.2683914769186396,0.23335375353037857,0.18717429928289292,0.17920195465863215,0.388743907,0.924189099,9.509490257
6051,0.394732634278386,0.006639442698004962,0.005028733013032478,0.03313058116978654,0.459076070076881,0.8255235883363068,0.8172547564156818,0.20154313270450852,0.17965509301867644,0.20292445772410617,0.19406869374692123,0.176157756,0.333044057,7.562404621
6052,0.391242376786821,0.006393354411120489,0.005136893490124701,0.0328152703672985,0.4605906330875884,0.8253000158839845,0.8177925115822234,0.20074945254965437,0.17908935108628565,0.19538134052046816,0.18639813583402448,0.176756007,0.333646969,7.550452732
6053,0.6905319566885222,0.1319365834582153,0.13621341593390984,0.19869611944544163,0.177501561362008,0.9003690870924005,0.8987430461531074,0.20765694533599843,0.15506980219379857,0.07974876834025571,0.06913827713736632,0.22567688,0.181164106,3.211035282
6054,0.7265252370702866,0.1672412141239251,0.17451316240089038,0.2389039071969922,0.1383353617897396,0.889142498951823,0.884093396908133,0.21761132800132754,0.16639457323920204,0.2386674389135025,0.2268033624879879,0.272374467,0.24883539,3.654313016
6055,0.7699353146216266,0.24576085207768048,0.24880677118614614,0.25569029434662105,0.11048539720077265,0.8883878432287196,0.8817147442626527,0.2297995014395282,0.174418296515723,0.20177731495265186,0.19241928444884962,0.345114356,0.306749271,3.555334812
6056,0.8085462881220647,0.32120185566476067,0.328005396843221,0.28927783499629184,0.08920703653978236,0.9095275115374443,0.9028906727507724,0.21435225435316319,0.15476627797265735,0.24658568859913474,0.23729698830590898,0.260207969,0.177302016,2.725543213
6057,0.7817149336556586,0.2912804364029894,0.2965977818109078,0.27609246850074126,0.09506034771317605,0.9117558206336587,0.9063617652145292,0.20422723993741343,0.14592603400841497,0.18565904572302433,0.17748777149159758,0.214386764,0.138763778,2.58903629
6058,0.8430125808512694,0.3945584601284552,0.404435478872613,0.2765039574655867,0.08102164822894475,0.9014752738064796,0.8924683375226905,0.22544133416152556,0.16693692436696506,0.20680349386373525,0.19790000095191468,0.316435038,0.249693497,3.156331847
6059,0.8327599494697971,0.3713239658296411,0.37918523320249564,0.3296588812593563,0.06822534028369465,0.8819490508146763,0.8649327292899192,0.23422860603705065,0.17420034598500655,0.2479559086535955,0.23960944239992404,0.377804116,0.305290828,3.23226577
6060,0.8225073180883249,0.4119190126099156,0.42428535699155406,0.2702253052699303,0.07835016901748423,0.9195907970932738,0.9111039741000212,0.2100437030120208,0.15012787011190015,0.23820512634829005,0.23075875916762364,0.237368035,0.1561571,2.631476475
6061,0.8663536778261105,0.5968903936990793,0.6089822536608676,0.304730328491936,0.05273031098702247,0.8914356550609641,0.877645726748743,0.2418957854627366,0.18269883338706466,0.2533281704002225,0.2452342843116379,0.433211795,0.371720853,3.432232061
6062,0.8992929829027555,0.8145911554037889,0.830622151217097,0.32704326838951325,0.03990276205557791,0.9142436757338727,0.9060065686138576,0.2341250494334831,0.16500072562345092,0.28205446479173124,0.27504076721234655,0.388230619,0.238030954,2.452469665
6064,0.43683386527038914,0.01624676798225079,0.020016858450991264,0.08648278340507531,0.3275240261303607,0.7538647467311894,0.7580189838025819,0.3108682742203567,0.27346025921473366,0.29126260704684537,0.27825373639078477,0.62789274,1.951846214,12.43426522
6066,0.5179823519492761,0.03066956621817618,0.024732533723586053,0.10275224984790905,0.3051179908316953,0.8359882629950628,0.8393790619950052,0.22556417459976597,0.19131815319602918,0.16457896007259223,0.15635899253086968,0.261213828,0.406379494,6.222939989
